mu,P,sim,MLE_BAC,MLE_acc1,MLE_acc2,MLE_state0_mean,MLE_state1_mean,MLE_q12,MLE_q21,MLEK_BAC,MLEK_acc1,MLEK_acc2,MLEK_state0_mean,MLEK_state1_mean,MLEK_q12,MLEK_q21,Jump_BAC,Jump_acc1,Jump_acc2,Jump_state0_mean,Jump_state1_mean,Jump_q12,Jump_q21,Jump_best_lambda,SparseJump_BAC,SparseJump_acc1,SparseJump_acc2,SparseJump_state0_mean,SparseJump_state1_mean,SparseJump_q12,SparseJump_q21,SparseJump_best_lambda,SparseJump_best_kappa
0.1,30,99,0.5362184046394572,0.5987525987525988,0.47368421052631576,-0.1136844675489636,0.2951638969950698,0.6417910447761194,0.43288590604026844,0.5372579056789583,0.6008316008316008,0.47368421052631576,-0.11267970701023464,0.2957033246739955,0.431438127090301,0.64,0.5688259109311741,0.7692307692307693,0.3684210526315789,-0.04239598677279722,0.3554271424628939,0.15706806282722513,0.5042735042735043,2.030917620904737,0.6162599846810373,0.7588357588357588,0.47368421052631576,-0.04297233843716438,0.3348781022187966,0.15733333333333333,0.46774193548387094,3.1622776601683795,3.75521573849333
0.1,60,0,0.548,0.548,,-0.20804293379101108,0.37291294380414464,0.5929203539823009,0.48717948717948717,0.548,0.548,,-0.20804293379101108,0.37291294380414464,0.48717948717948717,0.5929203539823009,1.0,1.0,,0.05454912288199929,,0.0,,142.51026703029993,1.0,1.0,,0.05454912288199929,,0.0,,100.0,1.0
0.1,60,1,0.5108691064117175,0.5123042505592841,0.5094339622641509,-0.2921062397483899,0.29758194273088273,0.4745098039215686,0.4918032786885246,0.5119876746443797,0.5145413870246085,0.5094339622641509,-0.2909347774718932,0.29876962240176846,0.4765625,0.49794238683127573,0.5570680849267654,0.5480984340044742,0.5660377358490566,-0.24636370969051183,0.2777843061650173,0.23507462686567165,0.2683982683982684,5.878016072274912,0.5931999493478536,0.5637583892617449,0.6226415094339622,-0.16042049451713686,0.18445113746442138,0.08118081180811808,0.09649122807017543,10.0,3.5946025740057053
0.1,60,2,0.5051810978152771,0.5035128805620609,0.5068493150684932,0.31263691755637063,-0.26679527162971634,0.508,0.5100401606425703,0.5051810978152771,0.5035128805620609,0.5068493150684932,0.31263691755637063,-0.26679527162971634,0.5100401606425703,0.508,0.527220814218344,0.9859484777517564,0.0684931506849315,0.04114422645134639,-0.734516642168975,0.014344262295081968,0.6363636363636364,17.012542798525892,0.6058195117256424,0.6088992974238876,0.6027397260273972,-0.16090658793696724,0.27744951461911466,0.3125,0.4312796208530806,3.1622776601683795,2.5567615444034235
0.1,60,3,0.4224489795918367,0.5448979591836735,0.3,-0.2358529679602106,0.34211230393936476,0.4358974358974359,0.5265486725663717,0.4214285714285714,0.5428571428571428,0.3,-0.23956275816901215,0.3440277552834319,0.4375,0.5286343612334802,0.5,1.0,0.0,0.025387334938397437,,0.0,,49.238826317067414,0.6377551020408163,0.5755102040816327,0.7,0.18521241708988634,-0.1864738204717158,0.39649122807017545,0.5233644859813084,1.0,1.518920514801141
0.1,60,4,0.49328392774432606,0.5748031496062992,0.4117647058823529,-0.21884894805334393,0.34156951186737206,0.5971563981042654,0.4340277777777778,0.49328392774432606,0.5748031496062992,0.4117647058823529,-0.21884894805334393,0.34156951186737206,0.5971563981042654,0.4340277777777778,0.8307086614173229,0.6614173228346457,1.0,-0.01553365466332408,0.05136412093450318,0.0,0.004032258064516129,49.238826317067414,0.8293963254593175,0.6587926509186351,1.0,-0.014804917685949978,0.05036086488262075,0.0,0.004016064257028112,31.622776601683793,1.518920514801141
0.1,60,5,0.5243625347134562,0.51931330472103,0.5294117647058824,0.3134360854431131,-0.2576953243039943,0.48760330578512395,0.45525291828793774,0.5232895733400657,0.5171673819742489,0.5294117647058824,0.3149054147178485,-0.25689897127461114,0.4897119341563786,0.4609375,0.5265084574602373,0.5236051502145923,0.5294117647058824,0.311024145768686,-0.25984181807125745,0.4517374517374517,0.49166666666666664,0.01,0.5433602625599596,0.5278969957081545,0.5588235294117647,0.30447750960104075,-0.2550811231929501,0.45384615384615384,0.497907949790795,0.1,5.151364118409129
0.1,60,6,0.4785714285714286,0.5571428571428572,0.4,0.24486162640634745,-0.30734924512288364,0.44244604316546765,0.5565610859728507,0.47040816326530616,0.5408163265306123,0.4,0.2538578155306709,-0.29870418084540684,0.46296296296296297,0.5502183406113537,0.6887755102040817,0.5775510204081633,0.8,0.21062663317190072,-0.2773785109710607,0.2112676056338028,0.2837209302325581,5.878016072274912,0.6551020408163266,0.5102040816326531,0.8,0.1985979170309857,-0.20021961490562395,0.30278884462151395,0.3064516129032258,3.1622776601683795,2.037841029602282
0.1,60,7,0.5245402508829619,0.5196687370600414,0.5294117647058824,-0.2543883438246107,0.33621415350008604,0.5375,0.4980694980694981,0.5286810376324442,0.5279503105590062,0.5294117647058824,-0.2516530951249242,0.3431468099611884,0.5423728813559322,0.49049429657794674,0.8933747412008282,0.7867494824016563,1.0,0.011282605890240792,0.09044699753879244,0.002631578947368421,0.0,49.238826317067414,0.8302277432712215,0.660455486542443,1.0,-0.005802947879360771,0.09387939401360598,0.003134796238244514,0.005555555555555556,31.622776601683793,2.037841029602282
0.1,60,8,0.5882906722304209,0.5951859956236324,0.5813953488372093,0.2670828720918999,-0.343488803333397,0.5904761904761905,0.42560553633217996,0.5788509490611164,0.5995623632385121,0.5581395348837209,0.26555511044606034,-0.3501751843191212,0.6038647342995169,0.4280821917808219,0.6956388987837769,0.8796498905908097,0.5116279069767442,0.07503221370111339,-0.34308106738874505,0.02132701421800948,0.11688311688311688,17.012542798525892,0.6566586942140349,0.824945295404814,0.4883720930232558,0.07986348173449125,-0.2628133168853902,0.035175879396984924,0.13861386138613863,10.0,2.037841029602282
0.1,60,9,0.5306122448979591,0.5612244897959183,0.5,-0.19142107439597122,0.32583881255493385,0.5454545454545454,0.4265232974910394,0.5306122448979591,0.5612244897959183,0.5,-0.19142107439597122,0.32583881255493385,0.4265232974910394,0.5454545454545454,0.5173469387755102,0.5346938775510204,0.5,-0.20445917409027994,0.3119194738769024,0.462406015037594,0.5321888412017167,0.01,0.7846938775510204,0.5693877551020409,1.0,0.014417108512666527,0.06363920658904774,0.0035842293906810036,0.0,31.622776601683793,1.0
0.1,60,10,0.4600467052492639,0.5323383084577115,0.3877551020408163,-0.23151564401399813,0.3530855094846306,0.5333333333333333,0.43795620437956206,0.4662656107219007,0.5447761194029851,0.3877551020408163,-0.22672629008241016,0.3602654914782057,0.43010752688172044,0.5454545454545454,0.9925373134328358,0.9850746268656716,1.0,0.055683382022770615,-0.05469789035890509,0.0,0.009615384615384616,49.238826317067414,0.9962686567164178,0.9925373134328358,1.0,0.05338039428695346,-0.0488786003643901,0.0,0.009900990099009901,31.622776601683793,2.037841029602282
0.1,60,11,0.4884901667023376,0.5470737913486005,0.42990654205607476,0.2661152120248315,-0.29068149326004333,0.5874439461883408,0.4746376811594203,0.4884901667023376,0.5470737913486005,0.42990654205607476,0.2661152120248315,-0.29068149326004333,0.4746376811594203,0.5874439461883408,0.5084540201184277,0.549618320610687,0.4672897196261682,0.26717745673547655,-0.2846004478422085,0.38461538461538464,0.4646017699115044,2.030917620904737,0.5479893462700054,0.5165394402035624,0.5794392523364486,0.254757014648682,-0.21763728414392605,0.33067729083665337,0.3346774193548387,3.1622776601683795,3.5946025740057053
0.1,60,12,0.528,0.528,,0.32640441644159274,-0.2503752120107304,0.45454545454545453,0.5063829787234042,0.534,0.534,,0.32252152910778936,-0.25335207023919154,0.5129310344827587,0.449438202247191,1.0,1.0,,0.05416443181209624,,0.0,,49.238826317067414,1.0,1.0,,0.05416443181209624,,0.0,,100.0,1.0
0.1,60,13,0.5011764705882353,0.5623529411764706,0.44,-0.2400162018344899,0.3339676135462902,0.5525114155251142,0.42857142857142855,0.5011764705882353,0.5623529411764706,0.44,-0.2400162018344899,0.3339676135462902,0.5525114155251142,0.42857142857142855,0.5152941176470588,0.9905882352941177,0.04,0.021798646577309892,-0.7217683016382699,0.006097560975609756,0.42857142857142855,17.012542798525892,0.6113725490196078,0.5694117647058824,0.6533333333333333,0.08859140457692531,-0.07779371454944008,0.07865168539325842,0.09051724137931035,10.0,1.518920514801141
0.1,60,14,0.47967352880016634,0.5545851528384279,0.40476190476190477,-0.28218032169083324,0.34393142166712276,0.4712230215827338,0.5927601809954751,0.48185693491370346,0.5589519650655022,0.40476190476190477,-0.2803030711567692,0.3472406275422091,0.4714285714285714,0.6027397260273972,0.5,1.0,0.0,-0.005438931126616687,,0.0,,49.238826317067414,0.5763152422541069,0.62882096069869,0.5238095238095238,-0.1977430147563129,0.303048869696021,0.28664495114006516,0.4583333333333333,3.1622776601683795,2.5567615444034235
0.1,60,15,0.5802777344359495,0.5226244343891403,0.6379310344827587,-0.24092661385021377,0.3232670336287817,0.503968253968254,0.5101214574898786,0.5802777344359495,0.5226244343891403,0.6379310344827587,-0.24092661385021377,0.3232670336287817,0.503968253968254,0.5101214574898786,0.6335621781869246,0.5429864253393665,0.7241379310344828,-0.19057883281016086,0.27969220839789005,0.20703125,0.2139917695473251,5.878016072274912,0.7263613668278983,0.8665158371040724,0.5862068965517241,-0.0010161423452670077,0.21365900628180282,0.029484029484029485,0.11956521739130435,10.0,1.0
0.1,60,16,0.506,0.506,,0.32787763296100575,-0.25691049648932895,0.4898785425101215,0.47619047619047616,0.506,0.506,,0.32787763296100575,-0.25691049648932895,0.47619047619047616,0.4898785425101215,1.0,1.0,,0.03899229701254039,,0.0,,49.238826317067414,1.0,1.0,,0.03899229701254039,,0.0,,31.622776601683793,1.0
0.1,60,17,0.3525252525252526,0.5050505050505051,0.2,-0.24268697684089394,0.2982914705725288,0.5284552845528455,0.5098814229249012,0.35858585858585856,0.5171717171717172,0.2,-0.23888569593130665,0.3076978774391448,0.49034749034749037,0.5291666666666667,0.7575757575757576,0.5151515151515151,1.0,0.2890000918731703,-0.2528890358547077,0.38188976377952755,0.4,2.030917620904737,0.9555555555555555,0.9111111111111111,1.0,0.04808028600248915,-0.20299998660954244,0.028888888888888888,0.2653061224489796,10.0,1.0
0.1,60,18,0.491869414101291,0.5495283018867925,0.4342105263157895,-0.289918748438351,0.30320923415727585,0.3927272727272727,0.48214285714285715,0.491869414101291,0.5495283018867925,0.4342105263157895,-0.289918748438351,0.30320923415727585,0.3927272727272727,0.48214285714285715,0.5190541211519364,0.5117924528301887,0.5263157894736842,-0.28633201814717807,0.2443048359250242,0.21031746031746032,0.2145748987854251,5.878016072274912,0.5505213505461768,0.6273584905660378,0.47368421052631576,-0.18192378628884384,0.22458748704449047,0.238562091503268,0.37305699481865284,3.1622776601683795,1.518920514801141
0.1,60,19,0.542,0.542,,0.29306765683266167,-0.2989111681337298,0.5589519650655022,0.4703703703703704,0.546,0.546,,0.291424675299009,-0.3021509200775431,0.47058823529411764,0.5638766519823789,1.0,1.0,,0.021941354998054354,,0.0,,142.51026703029993,1.0,1.0,,0.021941354998054354,,0.0,,100.0,1.0
0.1,60,20,0.504,0.504,,0.28606230834365487,-0.27640797656614263,0.5362903225806451,0.5258964143426295,0.504,0.504,,0.28606230834365487,-0.27640797656614263,0.5362903225806451,0.5258964143426295,1.0,1.0,,0.007077047028395324,,0.0,,49.238826317067414,1.0,1.0,,0.007077047028395324,,0.0,,100.0,1.0
0.1,60,21,0.45762103752479844,0.5190156599552572,0.39622641509433965,-0.25326392350574356,0.32900367226029154,0.5805084745762712,0.5171102661596958,0.45762103752479844,0.5190156599552572,0.39622641509433965,-0.25326392350574356,0.32900367226029154,0.5805084745762712,0.5171102661596958,0.5,1.0,0.0,0.021566381695825004,,0.0,,142.51026703029993,0.562513190663121,0.5212527964205816,0.6037735849056604,0.2511699699344018,-0.21550398990010391,0.525691699604743,0.540650406504065,0.31622776601683794,2.5567615444034235
0.1,60,22,0.4814478954129827,0.5386533665835411,0.42424242424242425,0.2911546062158872,-0.2627972671412124,0.5265486725663717,0.4358974358974359,0.4814478954129827,0.5386533665835411,0.42424242424242425,0.2911546062158872,-0.2627972671412124,0.4358974358974359,0.5265486725663717,0.5270913625028337,0.5087281795511222,0.5454545454545454,-0.2386524395855922,0.3157557183772687,0.47808764940239046,0.4838709677419355,0.01,0.5373812942391496,0.47880299251870323,0.5959595959595959,-0.22306046173767022,0.2670905036530652,0.44029850746268656,0.5108225108225108,0.31622776601683794,3.5946025740057053
0.1,60,23,0.4786122250577227,0.5213270142180095,0.4358974358974359,-0.26595568334457814,0.2914808399270161,0.5466101694915254,0.4866920152091255,0.4821667274273909,0.5284360189573459,0.4358974358974359,-0.26318311871144817,0.2954809893380424,0.48120300751879697,0.5493562231759657,0.8969194312796209,0.7938388625592417,1.0,0.03783631432763557,-0.08544234836333763,0.0029940119760479044,0.006060606060606061,17.012542798525892,0.9111374407582938,0.8222748815165877,1.0,0.033063517369470004,-0.08428668436208421,0.002890173410404624,0.006535947712418301,31.622776601683793,1.0
0.1,60,24,0.6089872568745808,0.5513078470824949,0.6666666666666666,-0.2467511120936908,0.327052579910573,0.5466666666666666,0.44525547445255476,0.6089872568745808,0.5513078470824949,0.6666666666666666,-0.2467511120936908,0.327052579910573,0.5466666666666666,0.44525547445255476,0.7927565392354124,0.5855130784708249,1.0,-0.19681475817470057,0.30145152766962596,0.1896551724137931,0.2679425837320574,5.878016072274912,0.8028169014084507,0.6056338028169014,1.0,-0.18180130328337663,0.30378124091663483,0.25333333333333335,0.3869346733668342,3.1622776601683795,3.5946025740057053
0.1,60,25,0.49630124033594747,0.5054229934924078,0.48717948717948717,-0.27779753435824,0.3287674508262517,0.516260162601626,0.5019762845849802,0.4952166416374659,0.5032537960954447,0.48717948717948717,-0.2790911498793094,0.3276361045606267,0.5141700404858299,0.503968253968254,0.5340675232215362,0.5553145336225597,0.5128205128205128,-0.2268670623713479,0.32582767250475614,0.24363636363636362,0.29910714285714285,5.878016072274912,0.6330441070137383,0.9327548806941431,0.3333333333333333,0.002506416546030353,0.2222695049195366,0.017582417582417582,0.18181818181818182,10.0,1.518920514801141
0.1,60,26,0.5298123486682809,0.5953389830508474,0.4642857142857143,-0.24351460871387717,0.3718700634503912,0.4,0.5784313725490197,0.5245157384987893,0.5847457627118644,0.4642857142857143,-0.2488644921126725,0.3645968228199036,0.5741626794258373,0.4103448275862069,0.6187953995157385,0.5233050847457628,0.7142857142857143,-0.13411895217522482,0.15502653701736527,0.03543307086614173,0.036734693877551024,17.012542798525892,0.6056295399515739,0.6398305084745762,0.5714285714285714,-0.17002652310371286,0.3073628871996666,0.10543130990415335,0.1774193548387097,10.0,5.67028463321027
0.1,60,27,0.5286159236908701,0.5117773019271948,0.5454545454545454,-0.24559493935111457,0.33399584132998333,0.5224489795918368,0.5039370078740157,0.5286159236908701,0.5117773019271948,0.5454545454545454,-0.24559493935111457,0.33399584132998333,0.5039370078740157,0.5224489795918368,0.5578482901823373,0.5096359743040685,0.6060606060606061,-0.2481828831876339,0.32962155040999574,0.50199203187251,0.5080645161290323,0.01,0.5865939913049121,0.5974304068522484,0.5757575757575758,-0.16956796839882615,0.3355810488543425,0.2901023890784983,0.4077669902912621,3.1622776601683795,3.5946025740057053
0.1,60,28,0.5471227861223229,0.5564304461942258,0.5378151260504201,0.264732760025815,-0.3145014604685975,0.5407725321888412,0.4699248120300752,0.5471227861223229,0.5564304461942258,0.5378151260504201,0.264732760025815,-0.3145014604685975,0.5407725321888412,0.4699248120300752,0.5494827852400803,0.5695538057742782,0.5294117647058824,0.25793147858882454,-0.32163210139665077,0.4522058823529412,0.5462555066079295,0.01,0.5725093186881052,0.884514435695538,0.2605042016806723,0.037354552627882474,-0.2462783763885423,0.030660377358490566,0.18666666666666668,10.0,1.518920514801141
0.1,60,29,0.6,0.6,,-0.18361905326061229,0.38526198104625503,0.39666666666666667,0.592964824120603,0.6,0.6,,-0.18361905326061229,0.38526198104625503,0.592964824120603,0.39666666666666667,1.0,1.0,,0.04393336046213461,,0.0,,142.51026703029993,1.0,1.0,,0.04393336046213461,,0.0,,100.0,1.0
0.1,60,30,0.4850574712643678,0.5701149425287356,0.4,-0.20588770018456673,0.36285591420442187,0.4125874125874126,0.5539906103286385,0.4850574712643678,0.5701149425287356,0.4,-0.20588770018456673,0.36285591420442187,0.5539906103286385,0.4125874125874126,0.5357206012378426,0.6252873563218391,0.4461538461538462,-0.1595664525725829,0.35075524565066013,0.19155844155844157,0.3036649214659686,5.878016072274912,0.5494252873563218,0.49885057471264366,0.6,-0.16348781464941758,0.22539330246062142,0.4140625,0.4403292181069959,1.0,2.037841029602282
0.1,60,31,0.542,0.542,,0.27493339230657854,-0.2938830368023317,0.4907749077490775,0.5789473684210527,0.542,0.542,,0.27493339230657854,-0.2938830368023317,0.4907749077490775,0.5789473684210527,1.0,1.0,,0.014415467774697632,,0.0,,49.238826317067414,1.0,1.0,,0.014415467774697632,,0.0,,100.0,1.0
0.1,60,32,0.5201110898295346,0.5837004405286343,0.45652173913043476,-0.2282736372132468,0.35883549792929936,0.4103448275862069,0.5645933014354066,0.5201110898295346,0.5837004405286343,0.45652173913043476,-0.2282736372132468,0.35883549792929936,0.5645933014354066,0.4103448275862069,0.6720934686841601,0.8876651982378855,0.45652173913043476,0.033688596330795025,-0.07309193689262483,0.002336448598130841,0.0,49.238826317067414,0.9438325991189427,0.8876651982378855,1.0,0.028449220374783243,-0.02380346430645733,0.0024813895781637717,0.0,31.622776601683793,1.518920514801141
0.1,60,33,0.4405974202308215,0.5478615071283096,0.3333333333333333,0.29983844693559863,-0.2809308048790344,0.5377777777777778,0.43795620437956206,0.4436524100475221,0.5539714867617108,0.3333333333333333,0.29712695751488033,-0.2853835692776119,0.4368231046931408,0.545045045045045,0.5,1.0,0.0,0.038492283619013794,,0.0,,49.238826317067414,0.5838424983027835,0.5010183299389002,0.6666666666666666,-0.1864843982941579,0.26167632264841517,0.508,0.5100401606425703,0.1,2.5567615444034235
0.1,60,34,0.46923582734488745,0.5342163355408388,0.40425531914893614,0.24624350297772912,-0.324062813756547,0.5478260869565217,0.4646840148698885,0.46923582734488745,0.5342163355408388,0.40425531914893614,0.24624350297772912,-0.324062813756547,0.5478260869565217,0.4646840148698885,0.6380160631252643,0.8079470198675497,0.46808510638297873,-0.09678401103883535,0.2733380454694098,0.030690537084398978,0.10185185185185185,17.012542798525892,0.6411159644920389,0.9205298013245033,0.3617021276595745,-0.05240214658112433,0.29009543701403073,0.040268456375838924,0.3269230769230769,10.0,1.518920514801141
0.1,60,35,0.524,0.524,,-0.24759357827489437,0.32175183995610906,0.5358649789029536,0.4847328244274809,0.542,0.542,,-0.23735420443783978,0.3320105231623852,0.46494464944649444,0.5482456140350878,1.0,1.0,,0.023414840803063247,,0.0,,49.238826317067414,1.0,1.0,,0.023414840803063247,,0.0,,100.0,1.0
0.1,60,36,0.5112901770949216,0.5415676959619953,0.4810126582278481,-0.2683766188130528,0.2976593364073138,0.508695652173913,0.4349442379182156,0.5124778255509788,0.5439429928741093,0.4810126582278481,-0.2677015984374066,0.29932794707599153,0.5065502183406113,0.43333333333333335,0.6645569620253164,1.0,0.3291139240506329,-0.01976685179880756,0.2282878462312718,0.002109704641350211,0.0,49.238826317067414,0.6645569620253164,1.0,0.3291139240506329,-0.01976685179880756,0.2282878462312718,0.002109704641350211,0.0,31.622776601683793,3.0756820592045644
0.1,60,37,0.526,0.526,,-0.28371760861577117,0.3141185773287841,0.5316455696202531,0.4770992366412214,0.526,0.526,,-0.28371760861577117,0.3141185773287841,0.5316455696202531,0.4770992366412214,1.0,1.0,,-0.00034325647805193756,,0.0,,142.51026703029993,1.0,1.0,,-0.00034325647805193756,,0.0,,31.622776601683793,1.0
0.1,60,38,0.4667252361080606,0.554140127388535,0.3793103448275862,0.25076813408287324,-0.30342967115846103,0.5746606334841629,0.45323741007194246,0.47309466285965296,0.5668789808917197,0.3793103448275862,0.245392088881613,-0.31176927092166495,0.6,0.45422535211267606,0.5471484003221319,0.7494692144373672,0.3448275862068966,-0.13065635843313678,0.4024259173455362,0.12398921832884097,0.359375,5.878016072274912,0.6399443590306757,0.5902335456475584,0.6896551724137931,0.1442337730458892,-0.18069831352614296,0.2762237762237762,0.37089201877934275,3.1622776601683795,1.518920514801141
0.1,60,39,0.4425813008130081,0.5101626016260162,0.375,-0.25825174210587315,0.3196503302028215,0.5614754098360656,0.5333333333333333,0.4425813008130081,0.5101626016260162,0.375,-0.25825174210587315,0.3196503302028215,0.5333333333333333,0.5614754098360656,0.5467479674796748,0.8434959349593496,0.25,-0.07786744886456087,0.5653725387641145,0.11666666666666667,0.620253164556962,5.878016072274912,0.6310975609756098,0.5121951219512195,0.75,0.25977440486908665,-0.2199205863673296,0.4645669291338583,0.4775510204081633,1.0,2.5567615444034235
0.1,60,40,0.5071138211382114,0.5142276422764228,0.5,-0.2418569402627279,0.33006812388258544,0.48046875,0.5061728395061729,0.5060975609756098,0.5121951219512195,0.5,-0.24494727290522628,0.33096648491674235,0.4823529411764706,0.5081967213114754,0.5020325203252032,0.5040650406504065,0.5,0.3219629087371666,-0.2543763409105596,0.4880952380952381,0.4939271255060729,0.24244620170823283,0.8617886178861789,0.7235772357723578,1.0,-0.05960098305198686,0.27268937793371195,0.05352112676056338,0.1388888888888889,10.0,3.0756820592045644
0.1,60,41,0.5089646545641158,0.48739495798319327,0.5305343511450382,0.30136966818836064,-0.28370901689240957,0.5146443514644351,0.46923076923076923,0.5089646545641158,0.48739495798319327,0.5305343511450382,0.30136966818836064,-0.28370901689240957,0.5146443514644351,0.46923076923076923,0.8645038167938932,1.0,0.7290076335877863,0.024328838654962336,-0.04993881600148731,0.0,0.005235602094240838,49.238826317067414,0.5537077426390403,0.7142857142857143,0.3931297709923664,0.09940980685296519,-0.2030791179329021,0.054878048780487805,0.10526315789473684,10.0,2.037841029602282
0.1,60,42,0.4843626599273417,0.5071868583162218,0.46153846153846156,-0.23571104213598837,0.34393429315821483,0.4980237154150198,0.5121951219512195,0.4853893539725162,0.5092402464065708,0.46153846153846156,-0.2345069496691874,0.34504695338784735,0.5,0.5183673469387755,0.5228241983888802,0.5071868583162218,0.5384615384615384,0.3356093852914293,-0.24361110552369158,0.466403162055336,0.4796747967479675,0.701703828670383,0.6495024482704155,0.5297741273100616,0.7692307692307693,-0.1938848976041386,0.3152351033015062,0.3076923076923077,0.33472803347280333,3.1622776601683795,4.113523088806847
0.1,60,43,0.47624113475177304,0.5191489361702127,0.43333333333333335,0.3144916783167079,-0.2556616802289843,0.5271966527196653,0.4807692307692308,0.47624113475177304,0.5191489361702127,0.43333333333333335,0.3144916783167079,-0.2556616802289843,0.4807692307692308,0.5271966527196653,0.5379432624113475,0.5425531914893617,0.5333333333333333,-0.21582838257126907,0.34215160769525926,0.3754646840148699,0.43478260869565216,2.030917620904737,0.5542553191489361,0.5085106382978724,0.6,-0.23392231545106637,0.3200549704584385,0.5059760956175299,0.5080645161290323,0.1,5.67028463321027
0.1,60,44,0.522,0.522,,-0.26056859262272813,0.32663202108348743,0.5606694560669456,0.5115384615384615,0.522,0.522,,-0.26056859262272813,0.32663202108348743,0.5606694560669456,0.5115384615384615,1.0,1.0,,0.02011330072884294,,0.0,,49.238826317067414,1.0,1.0,,0.02011330072884294,,0.0,,31.622776601683793,1.0
0.1,60,45,0.4613015321434213,0.5379876796714579,0.38461538461538464,-0.20338346240731617,0.33321998062487806,0.5304347826086957,0.44981412639405205,0.4613015321434213,0.5379876796714579,0.38461538461538464,-0.20338346240731617,0.33321998062487806,0.44981412639405205,0.5304347826086957,0.5018164586953089,0.5420944558521561,0.46153846153846156,-0.2022226873777693,0.3341895588345943,0.44814814814814813,0.5327510917030568,0.01,0.837782340862423,0.675564681724846,1.0,0.07933224504557639,-0.02557454927630419,0.003048780487804878,0.005847953216374269,31.622776601683793,3.5946025740057053
0.1,60,46,0.5230414746543779,0.5032258064516129,0.5428571428571428,0.29207811211954987,-0.2546065030452262,0.488,0.4859437751004016,0.5230414746543779,0.5032258064516129,0.5428571428571428,0.29207811211954987,-0.2546065030452262,0.488,0.4859437751004016,0.5,1.0,0.0,0.018735804537161872,,0.0,,142.51026703029993,0.5494623655913978,0.4989247311827957,0.6,-0.1848897225785425,0.21594792922402514,0.48616600790513836,0.5040650406504065,0.31622776601683794,2.5567615444034235
