Date,Value
2023-09-27,19089.174818
2023-09-28,19209.953748
2023-09-29,19163.672151
2023-10-02,19159.467509
2023-10-03,18889.430689
2023-10-04,19045.381927
2023-10-05,19021.338998
2023-10-06,19257.874386
2023-10-09,19382.205121
2023-10-10,19488.896002
2023-10-11,19572.934785
2023-10-12,19445.128403
2023-10-13,19340.115904
2023-10-16,19551.066332
2023-10-17,19551.521905
2023-10-18,19281.218283
2023-10-19,19112.068192
2023-10-20,18868.607664
2023-10-23,18833.744368
2023-10-24,18974.030651
2023-10-25,18684.665602
2023-10-26,18466.482386
2023-10-27,18380.551163
2023-10-30,18597.773925
2023-10-31,18722.685288
2023-11-01,18916.751558
2023-11-02,19280.798672
2023-11-03,19475.687075
2023-11-06,19502.895372
2023-11-07,19571.430289
2023-11-08,19588.433049
2023-11-09,19429.042007
2023-11-10,19734.300409
2023-11-13,19720.970358
2023-11-14,20116.541482
2023-11-15,20152.180968
2023-11-16,20172.436925
2023-11-17,20205.487704
2023-11-20,20358.933271
2023-11-21,20315.619769
2023-11-22,20399.662209
2023-11-23,20399.662209
2023-11-24,20416.103962
2023-11-27,20380.19266
2023-11-28,20403.02655
2023-11-29,20402.379767
2023-11-30,20488.088409
2023-12-01,20622.728245
2023-12-04,20511.508049
2023-12-05,20496.562253
2023-12-06,20416.545698
2023-12-07,20581.426803
2023-12-08,20671.799419
2023-12-11,20756.316625
2023-12-12,20852.064986
2023-12-13,21142.553946
2023-12-14,21220.053012
2023-12-15,21217.642548
2023-12-18,21313.563905
2023-12-19,21444.279252
2023-12-20,21127.225648
2023-12-21,21348.518357
2023-12-22,21383.481582
2023-12-25,21383.481582
2023-12-26,21476.833165
2023-12-27,21511.785364
2023-12-28,21521.289027
2023-12-29,21453.380089
2024-01-01,21453.380089
2024-01-02,21312.221775
2024-01-03,21130.340386
2024-01-04,21063.880284
2024-01-05,21101.448791
2024-01-08,21409.124755
2024-01-09,21380.159082
2024-01-10,21499.163973
2024-01-11,21485.756952
2024-01-12,21503.904458
2024-01-15,21503.904458
2024-01-16,21421.686973
2024-01-17,21299.982378
2024-01-18,21488.792995
2024-01-19,21761.051763
2024-01-22,21820.26909
2024-01-23,21880.665052
2024-01-24,21890.048211
2024-01-25,21997.908381
2024-01-26,21987.026627
2024-01-29,22164.792625
2024-01-30,22147.422192
2024-01-31,21787.560073
2024-02-01,22061.984275
2024-02-02,22296.193751
2024-02-05,22220.01075
2024-02-06,22278.237503
2024-02-07,22462.570124
2024-02-08,22487.828762
2024-02-09,22624.024139
2024-02-12,22603.607465
2024-02-13,22293.046888
2024-02-14,22523.885177
2024-02-15,22661.204723
2024-02-16,22547.85435
2024-02-19,22547.85435
2024-02-20,22403.086442
2024-02-21,22420.341876
2024-02-22,22899.873713
2024-02-23,22902.858278
2024-02-26,22827.262453
2024-02-27,22869.556633
2024-02-28,22831.479549
2024-02-29,22956.654547
2024-03-01,23143.378702
2024-03-04,23120.605124
2024-03-05,22875.055325
2024-03-06,23003.019001
2024-03-07,23246.468464
2024-03-08,23092.18623
2024-03-11,23062.239251
2024-03-12,23320.617254
2024-03-13,23279.939542
2024-03-14,23208.010315
2024-03-15,23054.7336
2024-03-18,23199.460391
2024-03-19,23327.877921
2024-03-20,23545.809651
2024-03-21,23628.873216
2024-03-22,23592.95925
2024-03-25,23527.378991
2024-03-26,23465.469273
2024-03-27,23662.353721
2024-03-28,23686.846639
2024-03-29,23686.846639
2024-04-01,23635.802434
2024-04-02,23462.605606
2024-04-03,23493.19066
2024-04-04,23206.952156
2024-04-05,23467.579914
2024-04-08,23462.965474
2024-04-09,23498.085499
2024-04-10,23276.559945
2024-04-11,23451.640044
2024-04-12,23106.30202
2024-04-15,22816.83273
2024-04-16,22769.950872
2024-04-17,22632.744582
2024-04-18,22583.036938
2024-04-19,22381.057412
2024-04-22,22577.640131
2024-04-23,22859.410911
2024-04-24,22863.59416
2024-04-25,22763.834075
2024-04-26,23000.154579
2024-04-29,23077.564481
2024-04-30,22709.094909
2024-05-01,22635.592138
2024-05-02,22852.041317
2024-05-03,23134.263785
2024-05-06,23379.40237
2024-05-07,23403.808445
2024-05-08,23399.360191
2024-05-09,23522.389224
2024-05-10,23560.158819
2024-05-13,23552.95891
2024-05-14,23673.710106
2024-05-15,23962.814631
2024-05-16,23914.822839
2024-05-17,23945.547654
2024-05-20,23974.265945
2024-05-21,24026.752575
2024-05-22,23956.578473
2024-05-23,23775.728134
2024-05-24,23942.267905
2024-05-27,23942.267905
2024-05-28,23941.349635
2024-05-29,23764.117494
2024-05-30,23621.702272
2024-05-31,23793.786006
2024-06-03,23816.514537
2024-06-04,23848.084798
2024-06-05,24137.470064
2024-06-06,24129.84613
2024-06-07,24099.933991
2024-06-10,24173.824753
2024-06-11,24237.906811
2024-06-12,24449.993941
2024-06-13,24496.352109
2024-06-14,24488.629009
2024-06-17,24678.738174
2024-06-18,24744.656044
2024-06-19,24744.656044
2024-06-20,24680.490048
2024-06-21,24643.442916
2024-06-24,24568.532824
2024-06-25,24668.660452
2024-06-26,24707.193634
2024-06-27,24739.757086
2024-06-28,24644.68645
2024-07-01,24709.260995
2024-07-02,24860.500582
2024-07-03,24989.047892
2024-07-04,24989.047892
2024-07-05,25127.372639
2024-07-08,25155.068773
2024-07-09,25169.312937
2024-07-10,25424.010248
2024-07-11,25214.42228
2024-07-12,25359.979472
2024-07-15,25438.873661
2024-07-16,25609.078189
2024-07-17,25234.305943
2024-07-18,25032.299551
2024-07-19,24865.543124
2024-07-22,25138.43813
2024-07-23,25103.506682
2024-07-24,24507.875736
2024-07-25,24393.499357
2024-07-26,24666.750507
2024-07-29,24684.79207
2024-07-30,24560.752203
2024-07-31,24954.021708
2024-08-01,24599.336389
2024-08-02,24137.0586
2024-08-05,23417.377371
2024-08-06,23659.711635
2024-08-07,23474.642651
2024-08-08,24026.277915
2024-08-09,24143.761822
2024-08-12,24144.15601
2024-08-13,24557.135099
2024-08-14,24650.222956
2024-08-15,25063.112445
2024-08-16,25115.739842
2024-08-19,25365.087192
2024-08-20,25307.84544
2024-08-21,25427.199291
2024-08-22,25193.819632
2024-08-23,25494.324326
2024-08-26,25412.874406
2024-08-27,25452.20903
2024-08-28,25291.628975
2024-08-29,25295.557506
2024-08-30,25555.840691
2024-09-02,25555.840691
2024-09-03,25004.412524
2024-09-04,24959.422582
2024-09-05,24889.43445
2024-09-06,24461.709971
2024-09-09,24749.651504
2024-09-10,24861.079705
2024-09-11,25131.521193
2024-09-12,25325.236193
2024-09-13,25471.124328
2024-09-16,25511.48192
2024-09-17,25518.019266
2024-09-18,25447.722323
2024-09-19,25887.515627
2024-09-20,25836.846725
2024-09-23,25910.242323
2024-09-24,25975.955713
2024-09-25,25926.08524
2024-09-26,26030.338808
2024-09-27,25999.5065
2024-09-30,26105.670432
2024-10-01,25867.139675
2024-10-02,25872.72817
2024-10-03,25831.358546
2024-10-04,26073.457188
2024-10-07,25829.175589
2024-10-08,26075.217138
2024-10-09,26263.069763
2024-10-10,26219.975812
2024-10-11,26386.807627
2024-10-14,26588.671343
2024-10-15,26388.408809
2024-10-16,26512.853793
2024-10-17,26510.439639
2024-10-18,26620.048384
2024-10-21,26568.154453
2024-10-22,26549.38033
2024-10-23,26304.646791
2024-10-24,26371.278443
2024-10-25,26358.564429
2024-10-28,26433.825207
2024-10-29,26477.994167
2024-10-30,26392.975506
2024-10-31,25912.876665
2024-11-01,26021.563884
2024-11-04,25954.530301
2024-11-05,26278.92199
2024-11-06,26959.367619
2024-11-07,27164.197612
2024-11-08,27279.673857
2024-11-11,27336.587106
2024-11-12,27258.770658
2024-11-13,27258.177187
2024-11-14,27086.838693
2024-11-15,26731.732877
2024-11-18,26852.247495
2024-11-19,26975.173678
2024-11-20,26985.805457
2024-11-21,27147.292786
2024-11-22,27257.34275
2024-11-25,27343.851007
2024-11-26,27487.321751
2024-11-27,27383.555416
2024-11-28,27383.555416
2024-11-29,27534.737501
2024-12-02,27604.949912
2024-12-03,27625.676555
2024-12-04,27822.564232
2024-12-05,27759.738298
2024-12-06,27846.946833
2024-12-09,27656.034285
2024-12-10,27561.211983
2024-12-11,27798.070321
2024-12-12,27646.149993
2024-12-13,27642.431921
2024-12-16,27756.811951
2024-12-17,27641.206353
2024-12-18,26801.235265
2024-12-19,26773.249219
2024-12-20,27076.652464
2024-12-23,27260.997637
2024-12-24,27561.933144
2024-12-25,27561.933144
2024-12-26,27550.950955
2024-12-27,27244.815355
2024-12-30,26952.189913
2024-12-31,26834.014578
2025-01-01,26834.014578
2025-01-02,26788.640503
2025-01-03,27143.101458
2025-01-06,27300.582496
2025-01-07,26985.289031
2025-01-08,27030.172751
2025-01-09,27030.172751
2025-01-10,26621.074875
2025-01-13,26663.371014
2025-01-14,26700.252052
2025-01-15,27195.506506
2025-01-16,27148.806926
2025-01-17,27423.093676
2025-01-20,27423.093676
2025-01-21,27670.603857
2025-01-22,27837.299969
2025-01-23,27985.360386
2025-01-24,27909.017079
2025-01-27,27491.748362
2025-01-28,27755.304605
2025-01-29,27627.664763
2025-01-30,27784.973119
2025-01-31,27650.963466
2025-02-03,27445.236011
2025-02-04,27639.234495
2025-02-05,27748.57289
2025-02-06,27844.636401
2025-02-07,27588.59856
2025-02-10,27780.672355
2025-02-11,27776.126672
2025-02-12,27703.364138
2025-02-13,27994.508953
2025-02-14,28004.94444
2025-02-17,28004.94444
2025-02-18,28075.557711
2025-02-19,28126.208976
2025-02-20,27994.563231
2025-02-21,27501.31272
2025-02-24,27351.373542
