mu,P,sim,MLE_BAC,MLE_acc1,MLE_acc2,MLE_state0_mean,MLE_state1_mean,MLE_q12,MLE_q21,MLEK_BAC,MLEK_acc1,MLEK_acc2,MLEK_state0_mean,MLEK_state1_mean,MLEK_q12,MLEK_q21,Jump_BAC,Jump_acc1,Jump_acc2,Jump_state0_mean,Jump_state1_mean,Jump_q12,Jump_q21,Jump_best_lambda,SparseJump_BAC,SparseJump_acc1,SparseJump_acc2,SparseJump_state0_mean,SparseJump_state1_mean,SparseJump_q12,SparseJump_q21,SparseJump_best_lambda,SparseJump_best_kappa,MLEK_state0_mean_error,Jump_state0_mean_error,SparseJump_state0_mean_error,MLEK_state1_mean_error,Jump_state1_mean_error,SparseJump_state1_mean_error,MLEK_acc1_error,Jump_acc1_error,SparseJump_acc1_error,MLEK_acc2_error,Jump_acc2_error,SparseJump_acc2_error,MLEK_BAC_error,Jump_BAC_error,SparseJump_BAC_error
0.5,60,42,0.824435318275154,0.648870636550308,1.0,0.1261936910359128,0.13117058772548415,0.05396825396825397,0.09239130434782608,0.6361554256831464,0.5030800821355236,0.7692307692307693,0.13327941414943895,0.12285436428482807,0.7341269841269841,0.7449392712550608,1.0,1.0,1.0,0.13373202430306605,-0.08576164051966449,0.00205761316872428,0.07692307692307693,5.878016072274912,1.0,1.0,1.0,0.13373202430306605,-0.08576164051966449,0.00205761316872428,0.07692307692307693,10.0,2.5567615444034235,0.36672058585056105,0.3662679756969339,0.3662679756969339,0.6228543642848281,0.4142383594803355,0.4142383594803355,0.4891659178644764,0.007754000000000039,0.007754000000000039,0.15213623076923077,0.07863299999999995,0.07863299999999995,0.3206505743168536,0.043193999999999955,0.043193999999999955
0.5,60,43,0.9968085106382979,0.9936170212765958,1.0,0.12253527388166799,-0.09862757537650686,0.06060606060606061,0.002145922746781116,0.9968085106382979,0.9936170212765958,1.0,0.12253527388166799,-0.09862757537650686,0.002145922746781116,0.06060606060606061,1.0,1.0,1.0,0.12213652566446734,-0.11449680489951429,0.0021321961620469083,0.03333333333333333,5.878016072274912,1.0,1.0,1.0,0.12213652566446734,-0.11449680489951429,0.0021321961620469083,0.03333333333333333,10.0,3.5946025740057053,0.37746472611833204,0.3778634743355327,0.3778634743355327,0.40137242462349315,0.3855031951004857,0.3855031951004857,0.0013710212765958296,0.007754000000000039,0.007754000000000039,0.07863299999999995,0.07863299999999995,0.07863299999999995,0.04000251063829785,0.043193999999999955,0.043193999999999955
0.5,60,44,0.608,0.608,,0.12645176478853942,0.11905604269515538,0.07692307692307693,0.049342105263157895,0.688,0.688,,0.1162906467682635,0.1395662716389987,0.6193548387096774,0.2819767441860465,1.0,1.0,,0.1235526417279329,,0.0,,49.238826317067414,1.0,1.0,,0.1235526417279329,,0.0,,31.622776601683793,1.0,0.3837093532317365,0.3764473582720671,0.3764473582720671,0.6395662716389987,,,0.304246,0.007754000000000039,0.007754000000000039,,,,0.2688060000000001,0.043193999999999955,0.043193999999999955
0.5,60,45,0.8537355867951351,0.784394250513347,0.9230769230769231,0.13188609701116705,0.09223017147063345,0.29914529914529914,0.08900523560209424,0.4271047227926078,0.8542094455852156,0.0,0.11323732994329089,0.1792181784742155,0.5915492957746479,0.09813084112149532,1.0,1.0,1.0,0.12889020467052792,-0.11278649670815409,0.00411522633744856,0.15384615384615385,5.878016072274912,0.9948665297741273,0.9897330595482546,1.0,0.12991224327053758,-0.07302200216989006,0.006237006237006237,0.16666666666666666,10.0,2.5567615444034235,0.3867626700567091,0.3711097953294721,0.3700877567294624,0.6792181784742155,0.3872135032918459,0.4269779978301099,0.13803655441478435,0.007754000000000039,0.002512940451745327,0.921367,0.07863299999999995,0.07863299999999995,0.5297012772073922,0.043193999999999955,0.038060529774127216
0.5,60,46,1.0,1.0,1.0,0.12426537354873718,-0.1300618987915403,0.0021551724137931034,0.02857142857142857,1.0,1.0,1.0,0.12426537354873718,-0.1300618987915403,0.02857142857142857,0.0021551724137931034,1.0,1.0,1.0,0.12426537354873718,-0.1300618987915403,0.0021551724137931034,0.02857142857142857,2.030917620904737,1.0,1.0,1.0,0.12426537354873718,-0.1300618987915403,0.0021551724137931034,0.02857142857142857,10.0,4.113523088806847,0.3757346264512628,0.3757346264512628,0.3757346264512628,0.3699381012084597,0.3699381012084597,0.3699381012084597,0.007754000000000039,0.007754000000000039,0.007754000000000039,0.07863299999999995,0.07863299999999995,0.07863299999999995,0.043193999999999955,0.043193999999999955,0.043193999999999955
0.5,60,47,0.9927234927234927,0.9854469854469855,1.0,0.12114761144539603,-0.05775514283000303,0.006342494714587738,0.11538461538461539,0.788981288981289,0.577962577962578,1.0,0.138566822973217,0.0783817897521771,0.5339366515837104,0.4244604316546763,0.998960498960499,0.997920997920998,1.0,0.12131479777087059,-0.11543844092401223,0.0041753653444676405,0.1,2.030917620904737,1.0,1.0,1.0,0.12098477160987516,-0.11954426488485854,0.0020833333333333333,0.05263157894736842,10.0,3.5946025740057053,0.361433177026783,0.3786852022291294,0.37901522839012486,0.5783817897521771,0.38456155907598777,0.38045573511514147,0.41428342203742197,0.005674997920998015,0.007754000000000039,0.07863299999999995,0.07863299999999995,0.07863299999999995,0.167824711018711,0.04215449896049894,0.043193999999999955
0.5,60,48,1.0,1.0,1.0,0.12418984610552354,-0.1275232786800611,0.005509641873278237,0.014705882352941176,1.0,1.0,1.0,0.12418984610552354,-0.1275232786800611,0.014705882352941176,0.005509641873278237,1.0,1.0,1.0,0.12418984610552354,-0.1275232786800611,0.005509641873278237,0.014705882352941176,5.878016072274912,1.0,1.0,1.0,0.12418984610552354,-0.1275232786800611,0.005509641873278237,0.014705882352941176,10.0,2.5567615444034235,0.3758101538944765,0.3758101538944765,0.3758101538944765,0.3724767213199389,0.3724767213199389,0.3724767213199389,0.007754000000000039,0.007754000000000039,0.007754000000000039,0.07863299999999995,0.07863299999999995,0.07863299999999995,0.043193999999999955,0.043193999999999955,0.043193999999999955
0.5,60,49,1.0,1.0,1.0,0.12325379713011184,-0.1772557085528989,0.0021413276231263384,0.03125,0.9989316239316239,0.9978632478632479,1.0,0.12293221173358397,-0.1635984392843678,0.002145922746781116,0.06060606060606061,1.0,1.0,1.0,0.12325379713011184,-0.1772557085528989,0.0021413276231263384,0.03125,2.030917620904737,1.0,1.0,1.0,0.12325379713011184,-0.1772557085528989,0.0021413276231263384,0.03125,3.1622776601683795,3.5946025740057053,0.377067788266416,0.37674620286988814,0.37674620286988814,0.3364015607156322,0.3227442914471011,0.3227442914471011,0.0056172478632479095,0.007754000000000039,0.007754000000000039,0.07863299999999995,0.07863299999999995,0.07863299999999995,0.04212562393162389,0.043193999999999955,0.043193999999999955
0.5,60,50,0.9156906488194831,0.9222903885480572,0.9090909090909091,0.13019775326623634,0.029677640082053057,0.026607538802660754,0.25,0.7521844208960773,0.7770961145194274,0.7272727272727273,0.13409099928647386,0.07621417498767422,0.7264957264957265,0.22251308900523561,0.9805725971370143,0.9611451942740287,1.0,0.12672501300052325,0.02377183633438168,0.0021321961620469083,0.03333333333333333,17.012542798525892,0.9989775051124745,0.9979550102249489,1.0,0.1257575006859862,-0.09131242787365698,0.004106776180698152,0.16666666666666666,3.1622776601683795,3.5946025740057053,0.36590900071352617,0.37327498699947675,0.37424249931401377,0.5762141749876742,0.5237718363343817,0.408687572126343,0.21514988548057257,0.031100805725971292,0.005709010224948963,0.19409427272727275,0.07863299999999995,0.07863299999999995,0.20462157910392276,0.023766597137014234,0.04217150511247447
0.5,60,51,0.9950980392156863,0.9901960784313726,1.0,0.12274184554110752,-0.10638908937943505,0.03125,0.004962779156327543,0.9950980392156863,0.9901960784313726,1.0,0.12274184554110752,-0.10638908937943505,0.03125,0.004962779156327543,0.9987745098039216,0.9975490196078431,1.0,0.12143848298828205,-0.10807644686074319,0.0024630541871921183,0.021505376344086023,5.878016072274912,0.9987745098039216,0.9975490196078431,1.0,0.12143848298828205,-0.10807644686074319,0.0024630541871921183,0.021505376344086023,10.0,3.5946025740057053,0.3772581544588925,0.3785615170117179,0.3785615170117179,0.39361091062056497,0.3919235531392568,0.3919235531392568,0.0020499215686273775,0.005303019607843185,0.005303019607843185,0.07863299999999995,0.07863299999999995,0.07863299999999995,0.03829203921568625,0.04196850980392153,0.04196850980392153
0.5,60,52,0.624,0.624,,0.1273389801738935,0.13025191489378904,0.053475935828877004,0.03205128205128205,0.764,0.764,,0.14158712269765436,0.0858545842693487,0.24934383202099739,0.8135593220338984,1.0,1.0,,0.1284342436285742,,0.0,,49.238826317067414,1.0,1.0,,0.1284342436285742,,0.0,,100.0,1.0,0.3584128773023456,0.3715657563714258,0.3715657563714258,0.5858545842693487,,,0.22824599999999995,0.007754000000000039,0.007754000000000039,,,,0.19280600000000003,0.043193999999999955,0.043193999999999955
0.5,60,53,0.8508230452674896,0.7016460905349794,1.0,0.1310431143773733,0.09947635659953474,0.05063291139240506,0.02346041055718475,0.2890946502057613,0.5781893004115226,0.0,0.10521718975862036,0.14372376450349902,0.32195121951219513,0.22108843537414966,1.0,1.0,1.0,0.12569666815416847,-0.041867001493969304,0.002061855670103093,0.07142857142857142,5.878016072274912,1.0,1.0,1.0,0.12569666815416847,-0.041867001493969304,0.002061855670103093,0.07142857142857142,10.0,2.037841029602282,0.3947828102413796,0.37430333184583153,0.37430333184583153,0.643723764503499,0.4581329985060307,0.4581329985060307,0.41405669958847735,0.007754000000000039,0.007754000000000039,0.921367,0.07863299999999995,0.07863299999999995,0.6677113497942387,0.043193999999999955,0.043193999999999955
0.5,60,54,0.6224899598393574,0.7449799196787149,0.5,0.11870790365976086,0.11751985165374841,0.734375,0.25067385444743934,0.9176706827309237,0.8353413654618473,1.0,0.1122338039512171,0.14895974677862547,0.38095238095238093,0.0746987951807229,1.0,1.0,1.0,0.1192222448308941,-0.08539837633720916,0.002012072434607646,0.5,17.012542798525892,1.0,1.0,1.0,0.1192222448308941,-0.08539837633720916,0.002012072434607646,0.5,10.0,2.037841029602282,0.38776619604878293,0.3807777551691059,0.3807777551691059,0.6489597467786254,0.41460162366279085,0.41460162366279085,0.15690463453815262,0.007754000000000039,0.007754000000000039,0.07863299999999995,0.07863299999999995,0.07863299999999995,0.039135317269076375,0.043193999999999955,0.043193999999999955
0.5,60,55,0.9822546972860124,0.964509394572025,1.0,0.12358169606392347,-0.010404013997138263,0.010822510822510822,0.10810810810810811,1.0,1.0,1.0,0.12427899295055772,-0.13477364636551253,0.0,0.0020876826722338203,1.0,1.0,1.0,0.12427899295055772,-0.13477364636551253,0.0020876826722338203,0.0,5.878016072274912,1.0,1.0,1.0,0.12427899295055772,-0.13477364636551253,0.0020876826722338203,0.0,10.0,2.5567615444034235,0.3757210070494423,0.3757210070494423,0.3757210070494423,0.36522635363448747,0.36522635363448747,0.36522635363448747,0.007754000000000039,0.007754000000000039,0.007754000000000039,0.07863299999999995,0.07863299999999995,0.07863299999999995,0.043193999999999955,0.043193999999999955,0.043193999999999955
0.5,60,56,0.9936842105263157,0.9873684210526316,1.0,0.11536795430487135,-0.06465815338961187,0.0967741935483871,0.004273504273504274,0.9957894736842106,0.991578947368421,1.0,0.1155245467865156,-0.07961702491524678,0.00425531914893617,0.06896551724137931,0.9989473684210526,0.9978947368421053,1.0,0.11538543084163444,-0.09959716942415502,0.0021141649048625794,0.038461538461538464,5.878016072274912,0.9989473684210526,0.9978947368421053,1.0,0.11538543084163444,-0.09959716942415502,0.0021141649048625794,0.038461538461538464,10.0,2.037841029602282,0.3844754532134844,0.38461456915836556,0.38461456915836556,0.4203829750847532,0.40040283057584497,0.40040283057584497,0.0006670526315789571,0.0056487368421053175,0.0056487368421053175,0.07863299999999995,0.07863299999999995,0.07863299999999995,0.03898347368421051,0.04214136842105254,0.04214136842105254
0.5,60,57,0.9988207547169812,0.9976415094339622,1.0,0.13388524397941817,-0.11098506729318089,0.004728132387706856,0.013157894736842105,0.9988207547169812,0.9976415094339622,1.0,0.13388524397941817,-0.11098506729318089,0.013157894736842105,0.004728132387706856,0.9988207547169812,0.9976415094339622,1.0,0.13388524397941817,-0.11098506729318089,0.004728132387706856,0.013157894736842105,5.878016072274912,1.0,1.0,1.0,0.1338853944772626,-0.11420788469263682,0.0047169811320754715,0.013333333333333334,10.0,2.5567615444034235,0.36611475602058186,0.36611475602058186,0.3661146055227374,0.3890149327068191,0.3890149327068191,0.3857921153073632,0.0053955094339622756,0.0053955094339622756,0.007754000000000039,0.07863299999999995,0.07863299999999995,0.07863299999999995,0.04201475471698113,0.04201475471698113,0.043193999999999955
0.5,60,58,0.512,0.512,,0.13555510690389466,0.1373528036313983,0.06274509803921569,0.06557377049180328,0.714,0.714,,0.14464727443691194,0.11592387747888565,0.7272727272727273,0.2893258426966292,1.0,1.0,,0.13643238290691642,,0.0,,49.238826317067414,1.0,1.0,,0.13643238290691642,,0.0,,31.622776601683793,1.0,0.35535272556308806,0.3635676170930836,0.3635676170930836,0.6159238774788857,,,0.278246,0.007754000000000039,0.007754000000000039,,,,0.24280600000000008,0.043193999999999955,0.043193999999999955
0.5,60,59,1.0,1.0,1.0,0.12662342929743503,-0.12370912135611964,0.005235602094240838,0.017094017094017096,1.0,1.0,1.0,0.12662342929743503,-0.12370912135611964,0.017094017094017096,0.005235602094240838,1.0,1.0,1.0,0.12662342929743503,-0.12370912135611964,0.005235602094240838,0.017094017094017096,5.878016072274912,1.0,1.0,1.0,0.12662342929743503,-0.12370912135611964,0.005235602094240838,0.017094017094017096,10.0,2.5567615444034235,0.37337657070256497,0.37337657070256497,0.37337657070256497,0.37629087864388033,0.37629087864388033,0.37629087864388033,0.007754000000000039,0.007754000000000039,0.007754000000000039,0.07863299999999995,0.07863299999999995,0.07863299999999995,0.043193999999999955,0.043193999999999955,0.043193999999999955
0.5,60,60,1.0,1.0,1.0,0.11924775756477064,-0.1414979581238073,0.008333333333333333,0.02158273381294964,1.0,1.0,1.0,0.11924775756477064,-0.1414979581238073,0.02158273381294964,0.008333333333333333,1.0,1.0,1.0,0.11924775756477064,-0.1414979581238073,0.008333333333333333,0.02158273381294964,2.030917620904737,1.0,1.0,1.0,0.11924775756477064,-0.1414979581238073,0.008333333333333333,0.02158273381294964,10.0,2.5567615444034235,0.38075224243522937,0.38075224243522937,0.38075224243522937,0.3585020418761927,0.3585020418761927,0.3585020418761927,0.007754000000000039,0.007754000000000039,0.007754000000000039,0.07863299999999995,0.07863299999999995,0.07863299999999995,0.043193999999999955,0.043193999999999955,0.043193999999999955
0.5,60,61,0.996881496881497,0.9937629937629938,1.0,0.12492679634590442,-0.07197060524143946,0.18181818181818182,0.006289308176100629,0.32744282744282743,0.6548856548856549,0.0,0.10654808462137086,0.1358108137017638,0.36826347305389223,0.7454545454545455,1.0,1.0,1.0,0.1250606698710844,-0.10644878262952404,0.004166666666666667,0.10526315789473684,5.878016072274912,0.9736842105263157,1.0,0.9473684210526315,0.1248377159178233,-0.11334020746445424,0.004158004158004158,0.1111111111111111,10.0,3.0756820592045644,0.3934519153786291,0.37493933012891556,0.37516228408217667,0.6358108137017637,0.39355121737047594,0.3866597925355458,0.3373603451143451,0.007754000000000039,0.007754000000000039,0.921367,0.07863299999999995,0.02600142105263148,0.6293631725571727,0.043193999999999955,0.016878210526315662
0.5,60,62,0.9896265560165975,0.979253112033195,1.0,0.11761213566088598,-0.04940073091453216,0.006355932203389831,0.07407407407407407,0.6867219917012448,0.8734439834024896,0.5,0.11060361769014738,0.09385931370811287,0.7681159420289855,0.12558139534883722,1.0,1.0,1.0,0.11702180641642762,-0.12637795146593542,0.002074688796680498,0.0,2.030917620904737,1.0,1.0,1.0,0.11702180641642762,-0.12637795146593542,0.002074688796680498,0.0,10.0,1.518920514801141,0.38939638230985263,0.3829781935835724,0.3829781935835724,0.5938593137081128,0.37362204853406455,0.37362204853406455,0.11880201659751033,0.007754000000000039,0.007754000000000039,0.42136700000000005,0.07863299999999995,0.07863299999999995,0.27008400829875523,0.043193999999999955,0.043193999999999955
0.5,60,63,0.9917080085046066,0.9951807228915662,0.9882352941176471,0.10893550215094697,-0.11413216164247911,0.00966183574879227,0.03529411764705882,0.9917080085046066,0.9951807228915662,0.9882352941176471,0.10893550215094697,-0.11413216164247911,0.00966183574879227,0.03529411764705882,0.9941176470588236,1.0,0.9882352941176471,0.10830721624433748,-0.11633178533816121,0.007211538461538462,0.024096385542168676,5.878016072274912,0.9941176470588236,1.0,0.9882352941176471,0.10830721624433748,-0.11633178533816121,0.007211538461538462,0.024096385542168676,10.0,2.5567615444034235,0.39106449784905306,0.3916927837556625,0.3916927837556625,0.3858678383575209,0.38366821466183876,0.38366821466183876,0.002934722891566266,0.007754000000000039,0.007754000000000039,0.06686829411764705,0.06686829411764705,0.06686829411764705,0.03490200850460656,0.037311647058823505,0.037311647058823505
0.5,60,64,1.0,1.0,1.0,0.13823326033754513,-0.1457508217791483,0.02247191011235955,0.0024390243902439024,1.0,1.0,1.0,0.13823326033754513,-0.1457508217791483,0.0024390243902439024,0.02247191011235955,1.0,1.0,1.0,0.13823326033754513,-0.1457508217791483,0.0024390243902439024,0.02247191011235955,5.878016072274912,1.0,1.0,1.0,0.13823326033754513,-0.1457508217791483,0.0024390243902439024,0.02247191011235955,3.1622776601683795,3.5946025740057053,0.3617667396624549,0.3617667396624549,0.3617667396624549,0.35424917822085167,0.35424917822085167,0.35424917822085167,0.007754000000000039,0.007754000000000039,0.007754000000000039,0.07863299999999995,0.07863299999999995,0.07863299999999995,0.043193999999999955,0.043193999999999955,0.043193999999999955
0.5,60,65,0.9914346895074946,0.9828693790149893,1.0,0.1214453296234165,-0.14898088459882683,0.008733624454148471,0.0975609756097561,0.9978586723768736,0.9957173447537473,1.0,0.1183452684913773,-0.15415313771126182,0.05714285714285714,0.004310344827586207,1.0,1.0,1.0,0.11746486357430024,-0.15820912910914944,0.002145922746781116,0.030303030303030304,5.878016072274912,1.0,1.0,1.0,0.11746486357430024,-0.15820912910914944,0.002145922746781116,0.030303030303030304,10.0,2.5567615444034235,0.3816547315086227,0.38253513642569975,0.38253513642569975,0.3458468622887382,0.3417908708908506,0.3417908708908506,0.0034713447537473296,0.007754000000000039,0.007754000000000039,0.07863299999999995,0.07863299999999995,0.07863299999999995,0.0410526723768736,0.043193999999999955,0.043193999999999955
0.5,60,66,1.0,1.0,1.0,0.12897954848309517,-0.13329998100791954,0.024390243902439025,0.0,1.0,1.0,1.0,0.12897954848309517,-0.13329998100791954,0.024390243902439025,0.0,1.0,1.0,1.0,0.12897954848309517,-0.13329998100791954,0.0,0.024390243902439025,5.878016072274912,1.0,1.0,1.0,0.12897954848309517,-0.13329998100791954,0.0,0.024390243902439025,10.0,2.5567615444034235,0.3710204515169048,0.3710204515169048,0.3710204515169048,0.3667000189920805,0.3667000189920805,0.3667000189920805,0.007754000000000039,0.007754000000000039,0.007754000000000039,0.07863299999999995,0.07863299999999995,0.07863299999999995,0.043193999999999955,0.043193999999999955,0.043193999999999955
